name, constant_write, var_write, read
g_279, 1, 0, 18
g_600, 2, 0, 10
g_713, 1, 1, 3
g_882, 1, 1, 0
g_5, 3, 1, 7
g_50, 2, 3, 6
g_52, 2, 1, 2
g_54, 4, 2, 1
g_90, 2, 2, 2
g_96, 1, 1, 2
g_136, 2, 1, 1
g_194, 0, 1, 0
g_226, 1, 1, 1
g_231, 1, 1, 0
g_232, 0, 0, 0
g_234, 0, 0, 0
g_238, 1, 0, 1
g_242, 0, 0, 0
g_245, 0, 0, 0
g_258, 0, 0, 0
g_317, 2, 1, 1
g_372, 0, 0, 0
g_734, 3, 1, 2
g_735, 1, 0, 0
g_1050, 0, 0, 0
g_1056, 1, 0, 0
g_127, 0, 0, 20
g_285, 0, 0, 27
g_1074, 0, 0, 1
g_1098, 0, 2, 0
g_1173, 0, 1, 0
g_381, 0, 0, 6
g_714, 0, 0, 13
g_128, 0, 0, 2
g_280, 0, 0, 32
g_382, 0, 0, 7
g_996, 0, 0, 4
g_169, 0, 1, 30
g_170, 0, 0, 27
g_380, 0, 0, 10
g_1075, 0, 0, 0
g_1005, 0, 0, 1
g_463, 0, 0, 12
g_995, 0, 0, 2
g_383, 0, 0, 0
g_1102, 0, 1, 0
g_599, 0, 0, 12
g_464, 0, 0, 11
g_1004, 0, 0, 1
g_171, 0, 0, 12
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 22, 0
_IO_stdin_used, 0, 0, 0
