var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,1,1,45
g_16,1,1,12
g_19,1,0,18
g_23,0,1,95
g_61,0,2,10
g_107,0,0,18
g_142,2,4,18
g_185,0,0,5
g_188,0,0,10
g_226,3,5,2
g_266,0,0,1
g_367,0,2,2
g_402,0,0,5
g_424,0,2,2
g_430,0,2,11
g_460,0,4,5
g_493,0,2,4
g_647,0,0,0
g_650,1,2,2
g_146,0,0,20
g_22,0,1,41
g_609,0,0,1
g_608,0,1,6
g_145,0,0,25
g_53,0,0,1
g_52,0,0,7
g_610,0,0,0
g_611,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,19,0
_IO_stdin_used,0,0,0
