var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_20,1,1,7
g_25,3,2,2
g_75,0,9,0
g_76,0,4,38
g_79,1,3,22
g_80,3,5,0
g_101,0,9,1
g_105,0,5,0
g_131,7,10,3
g_133,3,3,35
g_163,1,1,23
g_178,0,0,9
g_179,1,3,11
g_190,1,11,3
g_207,3,1,0
g_271,0,1,5
g_408,0,3,5
g_426,1,1,0
g_438,0,1,2
g_482,0,1,2
g_484,0,1,0
g_508,4,3,1
g_552,0,0,0
g_591,0,1,0
g_592,0,1,3
g_631,0,0,1
g_722,0,0,4
g_317,0,0,5
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,4,27,0
_IO_stdin_used,0,0,0
