name, constant_write, var_write, read
g_2, 1, 1, 8
g_26, 1, 1, 13
g_70, 1, 0, 1
g_83, 1, 1, 2
g_92, 2, 2, 3
g_107, 2, 2, 2
g_121, 5, 2, 2
g_123, 2, 2, 1
g_140, 0, 0, 0
g_144, 0, 0, 0
g_146, 2, 1, 2
g_206, 1, 2, 2
g_285, 0, 0, 0
g_300, 0, 0, 1
g_306, 0, 0, 6
g_327, 0, 1, 2
g_400, 0, 0, 1
g_469, 2, 1, 0
g_476, 0, 0, 0
g_479, 0, 2, 1
g_567, 0, 0, 0
g_704, 0, 0, 0
crc32_context, 0, 8, 39
crc32_tab, 0, 0, 0
g_222, 0, 1, 0
g_223, 0, 0, 12
g_263, 0, 1, 1
g_25, 3, 4, 11
g_625, 0, 0, 2
g_450, 0, 0, 2
g_216, 0, 0, 1
g_340, 0, 0, 0
g_202, 0, 0, 1
g_626, 0, 0, 0
g_203, 0, 0, 5
g_341, 0, 0, 2
g_291, 0, 1, 0
g_209, 0, 0, 1
g_201, 0, 2, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
