name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 8, 40
__undefined, 0, 0, 0
g_2, 4, 2, 24
g_5, 2, 1, 29
g_56, 0, 1, 0
g_68, 0, 1, 0
g_128, 5, 1, 23
g_135, 3, 2, 17
g_136, 3, 1, 14
g_148, 2, 2, 0
g_162, 1, 0, 0
g_183, 4, 11, 15
g_184, 0, 1, 0
g_228, 0, 0, 0
g_230, 0, 1, 15
g_271, 2, 0, 7
g_272, 0, 1, 0
g_327, 3, 1, 12
g_386, 0, 0, 0
g_441, 2, 5, 9
g_563, 0, 1, 7
g_598, 0, 1, 0
g_632, 0, 1, 0
g_823, 0, 0, 3
g_929, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
