name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 8, 53
__undefined, 0, 0, 0
g_2, 11, 2, 22
g_29, 0, 0, 17
g_30, 6, 4, 4
g_39, 5, 7, 17
g_91, 3, 1, 6
g_94, 3, 5, 7
g_96, 0, 1, 0
g_112, 1, 0, 0
g_114, 0, 6, 0
g_132, 19, 10, 14
g_133, 0, 2, 18
g_154, 0, 1, 5
g_201, 0, 0, 0
g_202, 2, 1, 10
g_205, 0, 1, 0
g_206, 4, 5, 6
g_231, 1, 1, 0
g_259, 0, 6, 0
g_260, 4, 1, 11
g_511, 4, 2, 13
g_530, 1, 0, 2
g_551, 0, 0, 5
g_560, 3, 1, 7
g_572, 2, 1, 9
g_599, 0, 2, 6
g_651, 0, 3, 0
g_655, 0, 0, 0
g_657, 0, 3, 0
g_678, 0, 1, 0
g_679, 1, 0, 9
g_688, 0, 3, 0
g_764, 2, 3, 3
g_765, 0, 3, 0
g_789, 0, 2, 5
g_866, 1, 0, 0
g_867, 1, 2, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
