name, constant_write, var_write, read
g_2, 4, 2, 8
g_35, 1, 0, 9
g_110, 0, 2, 0
g_141, 4, 5, 3
g_142, 0, 0, 1
g_151, 1, 0, 0
g_179, 3, 0, 2
g_180, 1, 5, 6
g_192, 0, 3, 1
g_210, 0, 2, 0
g_243, 1, 9, 7
g_244, 4, 6, 5
g_280, 2, 0, 0
g_367, 0, 1, 2
g_401, 0, 2, 2
g_408, 0, 1, 4
g_425, 4, 3, 3
g_463, 0, 7, 5
g_464, 0, 1, 1
g_518, 0, 1, 0
g_637, 0, 1, 5
g_662, 0, 1, 1
g_672, 0, 3, 0
g_778, 2, 0, 0
g_779, 1, 0, 0
g_802, 0, 0, 3
crc32_context, 0, 4, 37
crc32_tab, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
