var_name,constant_write,var_write,read
__abi_tag,0,0,0
g_1091,0,1,0
g_1013,0,0,2
g_2,1,0,0
g_53,1,0,0
g_1093,1,0,0
g_465,1,0,0
g_81,1,0,0
g_217,1,0,0
g_151,0,0,2
g_475,0,2,2
g_665,0,2,0
g_144,0,2,0
g_30,2,0,0
g_46,2,0,0
g_51,2,0,0
g_373,1,0,0
g_681,1,0,0
g_509,1,0,0
g_370,1,0,0
g_860,1,0,0
g_483,1,0,0
g_55,0,0,0
g_71,0,0,0
g_244,0,0,0
g_481,0,1,1
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,35,10,0
_IO_stdin_used,0,0,0
