name, constant_write, var_write, read
g_11, 0, 0, 12
g_18, 1, 1, 4
g_50, 0, 0, 2
g_61, 3, 2, 2
g_64, 0, 1, 1
g_76, 0, 0, 0
g_78, 0, 0, 0
g_80, 0, 0, 0
g_118, 0, 1, 0
g_123, 0, 0, 0
g_196, 1, 1, 2
g_198, 2, 2, 0
g_251, 1, 1, 1
g_313, 0, 0, 0
g_322, 0, 0, 1
g_450, 0, 0, 0
crc32_context, 0, 8, 42
crc32_tab, 0, 0, 0
g_17, 0, 0, 12
g_95, 0, 0, 5
g_280, 0, 0, 21
g_480, 0, 1, 0
g_177, 0, 0, 1
g_310, 0, 0, 1
g_273, 0, 0, 0
g_94, 0, 0, 3
g_311, 0, 0, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
