name, constant_write, var_write, read
g_224, 2, 0, 2
g_37, 3, 4, 4
g_50, 2, 1, 1
g_70, 0, 0, 0
g_134, 0, 0, 0
g_137, 0, 0, 0
g_146, 0, 0, 0
g_199, 1, 0, 0
g_225, 2, 1, 3
g_256, 1, 0, 1
g_287, 1, 0, 1
g_290, 2, 1, 1
g_306, 0, 0, 0
g_315, 0, 0, 0
g_330, 0, 1, 0
g_332, 1, 0, 1
g_289, 0, 0, 2
g_125, 0, 1, 5
g_126, 0, 0, 0
g_36, 0, 0, 5
g_49, 0, 1, 9
g_165, 0, 0, 3
g_235, 0, 0, 1
g_145, 0, 0, 10
g_164, 0, 0, 6
g_133, 2, 0, 4
g_312, 0, 0, 1
g_176, 0, 0, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 1, 15, 0
_IO_stdin_used, 0, 0, 0
