var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_10,1,2,24
g_26,3,2,28
g_84,1,1,16
g_109,1,1,4
g_118,0,2,4
g_134,1,1,11
g_136,2,3,4
g_236,2,2,13
g_271,0,0,4
g_275,2,2,4
g_372,0,0,10
g_401,0,1,8
g_417,1,1,8
g_479,0,0,3
g_512,0,0,3
g_530,0,0,0
g_540,0,0,2
g_571,0,0,2
crc32_context,0,8,35
crc32_tab,0,0,9
g_591,0,0,2
g_561,0,0,3
g_92,0,0,34
g_371,0,0,8
g_74,0,0,30
g_455,0,0,6
g_487,0,0,11
g_91,0,0,32
g_204,0,0,23
g_75,0,0,4
g_190,0,0,18
g_454,0,0,6
g_205,0,0,8
g_488,0,0,5
g_544,0,0,1
g_543,0,0,5
g_557,0,1,1
g_219,0,0,3
g_611,0,0,2
g_191,0,0,4
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
