name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 4, 34
__undefined, 0, 0, 0
g_2, 0, 3, 0
g_6, 0, 0, 0
g_10, 2, 2, 2
g_43, 3, 3, 22
g_54, 0, 11, 0
g_59, 8, 16, 0
g_63, 4, 8, 7
g_74, 5, 7, 5
g_77, 6, 5, 6
g_78, 1, 8, 0
g_80, 4, 4, 8
g_81, 2, 4, 0
g_82, 6, 4, 7
g_85, 2, 1, 0
g_86, 0, 4, 0
g_107, 0, 1, 0
g_126, 4, 0, 4
g_142, 1, 1, 3
g_194, 0, 1, 0
g_207, 11, 12, 6
g_274, 0, 1, 2
g_332, 1, 1, 3
g_333, 0, 6, 3
g_427, 1, 1, 2
g_428, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
