name, constant_write, var_write, read
g_4, 0, 1, 0
g_15, 1, 1, 2
g_53, 4, 2, 6
g_83, 1, 1, 2
g_108, 0, 0, 3
g_116, 1, 2, 2
g_123, 2, 3, 5
g_148, 0, 0, 0
g_151, 0, 0, 0
g_153, 1, 1, 1
g_155, 0, 0, 1
g_156, 0, 2, 1
g_183, 1, 1, 0
g_251, 0, 0, 0
g_373, 0, 0, 0
g_1040, 0, 0, 0
g_1053, 1, 1, 1
g_1450, 0, 0, 1
crc32_context, 0, 4, 27
crc32_tab, 0, 0, 0
g_14, 0, 0, 4
g_286, 0, 0, 0
g_327, 0, 0, 2
g_326, 0, 2, 7
g_759, 0, 0, 0
g_760, 0, 0, 0
g_1154, 1, 0, 4
g_87, 0, 0, 12
g_285, 0, 0, 3
g_160, 0, 0, 19
g_708, 0, 0, 10
g_1195, 0, 0, 2
g_86, 0, 0, 21
g_662, 0, 0, 1
g_778, 0, 0, 2
g_1400, 0, 1, 1
g_1153, 0, 0, 4
g_1196, 0, 0, 1
g_707, 0, 0, 10
g_277, 0, 1, 7
g_1225, 0, 0, 2
g_328, 0, 0, 2
g_278, 0, 0, 2
g_743, 0, 0, 1
g_159, 0, 1, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
