name, constant_write, var_write, read
g_8, 0, 0, 0
g_26, 0, 0, 5
g_114, 3, 4, 6
g_184, 2, 2, 11
g_304, 0, 0, 4
g_308, 0, 1, 1
g_336, 3, 3, 3
g_344, 1, 1, 1
g_350, 0, 2, 2
g_448, 1, 0, 4
g_487, 0, 0, 1
g_634, 1, 1, 3
g_649, 0, 0, 0
g_715, 0, 0, 0
g_802, 0, 0, 0
g_963, 1, 0, 2
g_976, 1, 0, 2
g_979, 0, 0, 1
g_990, 0, 0, 0
g_992, 0, 1, 2
g_1238, 1, 0, 1
g_1260, 1, 0, 0
g_458, 0, 0, 0
g_1237, 0, 0, 5
g_419, 0, 0, 4
g_457, 0, 0, 0
g_237, 4, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 22, 0
_IO_stdin_used, 0, 0, 0
