name, constant_write, var_write, read
g_2, 0, 0, 9
g_4, 0, 0, 12
g_6, 1, 0, 4
g_53, 1, 2, 1
g_55, 0, 0, 2
g_58, 5, 7, 8
g_74, 1, 1, 3
g_163, 1, 2, 1
g_188, 0, 0, 0
g_284, 0, 0, 0
g_328, 0, 0, 2
g_399, 0, 0, 0
g_478, 0, 0, 1
g_481, 0, 0, 0
g_546, 0, 0, 0
g_606, 0, 0, 1
g_680, 0, 0, 0
g_754, 0, 0, 0
g_779, 0, 0, 1
crc32_context, 0, 4, 28
crc32_tab, 0, 0, 0
g_437, 0, 1, 0
g_242, 0, 0, 1
g_121, 0, 3, 4
g_168, 0, 0, 2
g_361, 0, 0, 0
g_72, 0, 0, 2
g_243, 0, 0, 2
g_111, 0, 2, 8
g_112, 0, 0, 2
g_169, 0, 0, 4
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
