name, constant_write, var_write, read
g_2, 1, 1, 9
g_37, 2, 1, 2
g_41, 2, 1, 1
g_45, 0, 0, 1
g_73, 1, 0, 0
g_93, 1, 0, 0
g_98, 0, 0, 0
g_105, 0, 0, 0
g_131, 0, 0, 0
g_132, 1, 1, 0
g_148, 1, 0, 0
g_153, 1, 0, 0
g_162, 0, 0, 0
g_188, 0, 0, 0
g_190, 0, 0, 0
g_235, 2, 0, 0
g_312, 1, 0, 0
g_357, 1, 0, 0
g_361, 1, 0, 0
g_368, 0, 0, 0
g_386, 1, 1, 0
g_390, 2, 2, 1
g_451, 1, 0, 0
g_454, 0, 0, 0
g_460, 0, 0, 0
g_475, 0, 0, 0
g_558, 1, 0, 0
g_772, 0, 0, 0
g_807, 1, 0, 0
g_814, 1, 1, 0
g_849, 1, 0, 0
g_850, 0, 0, 0
g_859, 0, 0, 0
g_965, 1, 1, 0
g_1064, 1, 0, 0
g_1083, 1, 0, 0
g_1223, 1, 0, 0
g_1242, 0, 0, 0
g_1330, 0, 0, 0
g_1344, 0, 0, 0
g_1505, 1, 0, 0
g_1561, 1, 0, 0
g_1575, 0, 0, 0
g_1623, 0, 0, 0
g_1629, 1, 0, 0
g_1875, 0, 0, 0
g_2001, 1, 0, 0
g_2360, 1, 0, 0
g_976, 0, 0, 0
g_394, 0, 0, 0
g_993, 0, 0, 5
g_92, 0, 0, 5
g_994, 0, 0, 6
g_147, 1, 1, 36
g_777, 0, 0, 13
g_755, 1, 0, 5
g_754, 0, 0, 3
g_975, 0, 1, 0
g_2384, 1, 0, 0
g_892, 1, 2, 1
g_2403, 1, 0, 0
g_395, 0, 0, 3
g_221, 0, 0, 0
g_194, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 47, 0
_IO_stdin_used, 0, 0, 0
