var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_11,0,1,0
g_23,4,5,23
g_77,3,3,4
g_79,2,2,15
g_80,0,0,11
g_84,3,4,11
g_99,2,2,6
g_103,3,5,34
g_132,0,0,1
g_150,0,0,7
g_153,0,0,5
g_176,1,1,8
g_233,1,2,5
g_288,1,2,6
g_289,0,1,1
g_321,1,2,5
g_329,0,0,5
g_332,0,0,2
g_418,0,0,3
crc32_context,0,8,36
crc32_tab,0,0,9
g_102,0,1,6
g_28,0,3,24
g_86,0,1,15
g_384,0,2,6
g_175,0,0,10
g_29,0,0,3
g_174,0,0,2
g_148,0,0,1
g_199,0,0,2
g_200,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
