var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,8,53
__undefined,0,0,0
g_2,1,2,58
g_71,3,11,0
g_90,0,4,17
g_101,1,10,39
g_110,0,6,27
g_116,4,13,0
g_134,4,1,31
g_136,9,18,32
g_151,0,0,0
g_188,0,2,11
g_217,0,4,8
g_221,0,2,0
g_236,0,2,10
g_244,0,0,16
g_245,4,2,0
g_266,0,3,18
g_268,0,3,0
g_320,1,1,14
g_344,0,2,9
g_345,2,16,14
g_413,1,1,12
g_427,1,5,0
g_477,1,3,0
g_514,1,1,0
g_519,0,5,16
g_533,0,1,8
g_579,0,0,0
g_601,0,1,18
g_627,0,3,0
g_761,0,1,3
g_784,0,1,3
g_804,3,3,0
g_849,0,2,0
g_851,1,1,0
g_879,1,2,4
g_899,0,1,4
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
