name, constant_write, var_write, read
g_2, 3, 1, 10
g_17, 0, 1, 0
g_33, 1, 0, 8
g_51, 0, 1, 0
g_92, 0, 0, 0
g_96, 0, 0, 0
g_100, 0, 0, 1
g_109, 1, 1, 2
g_120, 0, 0, 0
g_141, 1, 0, 1
g_162, 0, 1, 5
g_166, 0, 0, 3
g_209, 0, 0, 2
g_233, 0, 1, 1
g_239, 0, 2, 0
g_271, 0, 0, 3
g_299, 0, 1, 1
g_367, 0, 0, 0
g_378, 0, 0, 0
g_401, 0, 0, 0
g_434, 0, 0, 1
g_438, 0, 1, 2
g_479, 0, 1, 1
crc32_context, 0, 4, 32
crc32_tab, 0, 0, 0
g_95, 1, 0, 12
g_373, 2, 0, 0
g_383, 3, 0, 8
g_168, 1, 0, 7
g_119, 2, 0, 29
g_167, 0, 0, 6
g_503, 0, 0, 14
g_504, 0, 0, 5
g_384, 1, 0, 5
g_372, 0, 1, 0
g_374, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
