name, constant_write, var_write, read
g_2, 2, 2, 3
g_15, 0, 0, 3
g_26, 0, 0, 2
g_46, 0, 0, 5
g_69, 2, 2, 2
g_97, 2, 1, 1
g_131, 0, 0, 0
g_184, 0, 2, 0
g_384, 1, 0, 0
g_511, 1, 0, 0
g_578, 0, 0, 0
g_596, 0, 0, 0
g_595, 0, 0, 1
g_402, 0, 0, 1
g_14, 0, 0, 0
g_112, 1, 0, 27
g_331, 0, 0, 5
g_187, 2, 0, 0
g_113, 2, 2, 10
g_330, 0, 0, 5
g_230, 0, 0, 1
g_229, 0, 0, 3
g_206, 0, 0, 1
g_175, 0, 0, 4
g_650, 0, 0, 0
g_652, 0, 0, 1
g_78, 0, 0, 2
g_651, 0, 0, 1
g_176, 0, 0, 1
g_177, 0, 0, 3
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 51, 0
_IO_stdin_used, 0, 0, 0
