name, constant_write, var_write, read
g_1099, 1, 1, 0
g_3, 3, 1, 7
g_7, 1, 1, 1
g_48, 2, 2, 0
g_57, 2, 3, 1
g_77, 0, 1, 3
g_82, 2, 2, 3
g_87, 1, 0, 5
g_89, 3, 1, 7
g_128, 1, 0, 3
g_129, 1, 0, 2
g_134, 2, 2, 2
g_137, 0, 0, 0
g_138, 1, 0, 0
g_140, 0, 0, 0
g_256, 1, 0, 2
g_279, 1, 1, 1
g_286, 0, 0, 0
g_506, 1, 0, 0
g_909, 1, 0, 1
g_294, 0, 0, 3
g_552, 0, 0, 1
g_353, 0, 1, 17
g_208, 0, 1, 2
g_227, 1, 0, 0
g_935, 0, 1, 0
g_880, 0, 0, 0
g_1061, 0, 1, 2
g_324, 0, 0, 5
g_551, 0, 1, 3
g_810, 0, 0, 1
g_340, 0, 0, 1
g_326, 0, 0, 11
g_325, 0, 0, 4
g_533, 0, 0, 0
g_532, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 19, 0
_IO_stdin_used, 0, 0, 0
