name, constant_write, var_write, read
g_11, 0, 0, 0
g_25, 0, 0, 0
g_39, 0, 0, 0
g_82, 0, 0, 0
g_85, 0, 0, 0
g_91, 0, 0, 0
g_97, 0, 0, 1
g_100, 0, 0, 0
g_145, 0, 0, 0
g_146, 0, 0, 0
g_180, 0, 0, 1
g_195, 0, 0, 0
g_197, 0, 0, 0
g_226, 0, 0, 0
g_257, 0, 0, 0
g_307, 0, 0, 1
g_318, 0, 0, 0
g_412, 0, 0, 0
g_459, 0, 0, 0
g_505, 0, 0, 0
g_606, 0, 0, 1
g_623, 0, 0, 0
g_628, 0, 0, 0
g_766, 0, 0, 0
g_1037, 0, 0, 0
g_1042, 0, 0, 1
g_1050, 0, 0, 0
g_1078, 0, 0, 1
crc32_context, 0, 8, 45
crc32_tab, 0, 0, 0
g_166, 0, 0, 0
g_330, 0, 0, 0
g_566, 0, 0, 0
g_331, 0, 0, 0
g_80, 0, 0, 0
g_81, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
