name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_6, 0, 0, 6
g_11, 1, 0, 12
g_72, 2, 1, 2
g_78, 1, 1, 0
g_85, 1, 1, 3
g_101, 3, 1, 4
g_118, 3, 0, 2
g_133, 0, 1, 1
g_144, 1, 1, 2
g_149, 0, 0, 3
g_148, 0, 0, 4
g_153, 1, 0, 0
g_163, 1, 0, 3
g_184, 1, 0, 1
g_213, 1, 0, 3
g_257, 0, 0, 0
g_256, 0, 0, 1
g_319, 1, 1, 0
g_385, 1, 1, 0
g_394, 0, 0, 0
g_534, 1, 0, 0
g_557, 0, 0, 1
g_613, 1, 0, 0
g_642, 1, 0, 2
g_647, 0, 0, 0
g_653, 1, 0, 0
g_661, 1, 0, 1
g_662, 0, 1, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 22, 0
_IO_stdin_used, 0, 0, 0
