var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_39,0,0,46
g_66,0,2,46
g_132,1,1,37
g_228,2,3,4
g_255,0,0,6
g_337,1,1,4
g_435,1,2,24
g_566,0,1,2
g_591,0,0,1
g_643,1,1,5
g_694,1,1,0
g_695,1,1,1
g_709,1,0,0
g_904,0,0,1
g_906,1,1,0
g_916,0,0,1
g_936,0,0,1
g_963,0,0,2
g_971,0,0,0
g_973,0,0,0
g_1109,0,0,0
g_1148,0,0,14
g_1161,0,0,12
g_1162,0,0,1
g_1250,0,0,0
g_1324,0,0,0
g_1464,0,1,1
g_1529,0,1,1
g_1715,0,0,1
g_1854,0,0,1
g_1934,1,1,1
g_1940,0,0,0
g_1984,2,2,5
g_2099,0,0,1
g_2100,0,0,0
g_2109,0,0,0
g_2350,0,0,1
g_2357,0,0,0
g_2388,1,1,4
g_2683,0,0,0
g_38,0,0,32
g_2516,0,0,7
g_245,0,0,3
g_628,0,0,4
g_246,0,0,5
g_2515,0,0,1
g_1746,0,0,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,1,40,0
_IO_stdin_used,0,0,0
