name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_15, 7, 2, 46
g_102, 9, 3, 21
g_114, 0, 3, 0
g_115, 0, 3, 0
g_131, 3, 0, 25
g_132, 5, 6, 0
g_135, 0, 4, 0
g_210, 9, 1, 13
g_231, 1, 5, 0
g_232, 4, 2, 7
g_234, 5, 4, 0
g_259, 0, 8, 0
g_281, 14, 24, 9
g_293, 0, 8, 0
g_376, 6, 4, 10
g_409, 10, 9, 5
g_557, 5, 2, 10
g_623, 5, 5, 8
g_987, 0, 0, 0
g_1004, 1, 1, 0
g_1146, 1, 2, 3
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 21, 0
_IO_stdin_used, 0, 0, 0
