var_name,constant_write,var_write,read
__abi_tag,0,0,0
g_103,0,2,0
g_215,0,0,10
g_160,9,10,0
g_342,4,6,2
g_57,8,1,2
g_163,6,2,2
g_89,5,1,2
g_96,0,6,3
g_2,1,0,0
g_167,0,0,3
g_5,0,1,4
g_61,1,1,0
g_62,0,1,0
g_122,0,3,0
g_108,0,1,3
g_346,3,0,2
g_100,1,0,0
g_216,0,0,1
g_233,0,1,2
g_691,0,1,0
g_913,0,1,4
g_109,0,0,7
g_946,0,2,0
g_543,0,3,0
g_1189,0,0,3
g_919,1,0,0
g_1236,1,0,0
g_1239,0,0,1
g_1264,0,0,2
g_112,2,2,2
g_1320,0,0,2
g_606,0,0,0
g_1056,0,0,0
g_1321,0,0,0
g_1240,0,0,0
g_1241,0,0,0
g_168,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,18,40,0
_IO_stdin_used,0,0,0
