name, constant_write, var_write, read
g_61, 1, 2, 0
g_3, 3, 0, 5
g_10, 2, 4, 2
g_62, 0, 0, 4
g_65, 0, 0, 0
g_81, 1, 1, 2
g_89, 2, 2, 1
g_90, 1, 1, 3
g_102, 0, 0, 0
g_164, 1, 3, 0
g_167, 0, 0, 0
g_184, 0, 0, 2
g_195, 2, 3, 8
g_212, 0, 0, 1
g_214, 0, 0, 0
g_257, 0, 0, 0
g_323, 0, 1, 0
g_325, 0, 0, 0
g_405, 0, 0, 0
g_428, 0, 0, 0
crc32_context, 0, 4, 28
crc32_tab, 0, 0, 0
g_100, 0, 0, 0
g_101, 1, 0, 10
g_389, 0, 2, 0
g_390, 0, 2, 1
g_248, 0, 0, 1
g_240, 0, 0, 0
g_249, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
