name, constant_write, var_write, read
g_3, 4, 1, 23
g_4, 5, 1, 16
g_102, 2, 3, 6
g_106, 4, 2, 0
g_129, 0, 2, 1
g_131, 4, 7, 5
g_136, 2, 7, 10
g_139, 0, 4, 2
g_141, 0, 1, 9
g_143, 1, 7, 1
g_149, 1, 1, 8
g_164, 4, 8, 3
g_195, 1, 2, 5
g_204, 0, 0, 0
g_221, 2, 6, 7
g_238, 1, 6, 3
g_301, 0, 0, 0
g_339, 0, 4, 1
g_382, 0, 0, 6
g_420, 1, 5, 6
g_421, 2, 1, 0
g_798, 0, 1, 0
g_801, 2, 0, 0
g_839, 0, 1, 0
g_866, 0, 4, 3
g_867, 0, 2, 0
g_914, 0, 1, 0
crc32_context, 0, 8, 44
crc32_tab, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
