var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,8,36
__undefined,0,0,0
g_11,0,0,44
g_14,1,2,43
g_18,0,1,18
g_19,0,1,25
g_68,1,2,0
g_106,0,4,20
g_153,0,1,0
g_154,0,1,15
g_156,1,2,16
g_218,0,0,14
g_263,0,1,17
g_289,0,2,13
g_321,1,1,17
g_379,0,1,0
g_387,1,2,8
g_413,7,10,17
g_522,0,0,0
g_701,0,0,0
g_883,1,2,4
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
