var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,8,47
__undefined,0,0,0
g_2,1,1,11
g_31,1,1,0
g_33,1,2,14
g_40,0,1,4
g_42,2,2,9
g_66,0,1,4
g_81,3,3,0
g_91,1,1,12
g_109,0,0,10
g_108,1,0,8
g_110,0,1,0
g_166,0,0,0
g_190,0,0,4
g_192,0,1,0
g_211,0,0,2
g_210,0,0,13
g_215,1,1,19
g_227,0,0,1
g_226,0,0,6
g_225,0,0,4
g_260,0,0,6
g_297,0,0,0
g_301,0,1,0
g_334,0,0,0
g_456,0,0,0
g_459,0,1,4
g_587,0,0,3
g_663,0,2,5
g_748,0,0,15
g_817,0,0,0
g_816,0,0,1
g_827,0,1,3
g_876,0,0,12
g_927,0,0,0
g_958,0,1,4
g_969,0,0,0
g_968,0,0,3
g_999,0,0,2
g_1021,0,0,1
g_1096,0,1,0
g_1145,0,1,2
g_1191,0,0,1
g_1197,1,0,1
g_1212,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
