name, constant_write, var_write, read
g_10, 5, 1, 30
g_91, 4, 5, 16
g_94, 4, 5, 7
g_95, 6, 19, 12
g_112, 2, 4, 15
g_113, 2, 1, 4
g_123, 3, 0, 7
g_129, 1, 8, 2
g_132, 3, 5, 10
g_186, 1, 7, 4
g_208, 3, 1, 10
g_224, 2, 11, 1
g_235, 2, 1, 9
g_244, 0, 2, 1
g_279, 0, 6, 0
g_311, 1, 1, 5
g_313, 2, 8, 0
g_354, 0, 3, 2
g_534, 0, 4, 7
g_592, 1, 5, 4
g_665, 4, 0, 0
g_699, 1, 2, 5
g_702, 0, 1, 0
g_704, 1, 2, 1
g_709, 1, 0, 0
g_794, 2, 3, 1
g_817, 1, 0, 3
g_945, 1, 0, 2
g_949, 0, 0, 0
g_952, 2, 1, 0
g_958, 0, 2, 3
g_1137, 0, 1, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 2, 32, 0
_IO_stdin_used, 0, 0, 0
