var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,1,1,5
g_5,1,1,4
g_47,0,0,0
g_60,0,0,1
g_62,0,0,0
g_64,0,0,0
g_111,0,0,0
g_144,0,0,0
g_165,0,0,0
g_183,0,0,1
g_299,0,0,2
g_331,0,0,0
g_344,0,0,1
g_347,0,0,1
g_376,0,0,1
g_446,0,0,0
g_491,0,0,1
g_548,0,0,0
g_739,0,0,1
g_359,0,0,1
g_596,0,0,2
g_792,0,0,2
g_703,0,0,2
g_89,0,0,1
g_164,0,0,2
g_503,0,0,1
g_417,0,0,1
g_360,0,0,0
g_793,0,0,0
g_704,0,0,0
g_58,0,0,0
g_59,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,19,0
_IO_stdin_used,0,0,0
