name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 4, 30
__undefined, 0, 0, 0
g_9, 0, 0, 2
g_21, 0, 0, 1
g_46, 2, 1, 0
g_60, 0, 0, 0
g_59, 0, 0, 0
g_71, 1, 1, 0
g_74, 0, 0, 0
g_76, 0, 0, 0
g_97, 0, 0, 0
g_99, 0, 0, 1
g_126, 0, 0, 1
g_125, 0, 0, 2
g_134, 0, 0, 1
g_147, 0, 0, 0
g_177, 0, 0, 1
g_199, 0, 0, 1
g_250, 0, 0, 0
g_253, 0, 0, 12
g_252, 0, 0, 8
g_276, 0, 0, 0
g_275, 0, 0, 0
g_345, 0, 0, 0
g_352, 0, 0, 0
g_351, 0, 0, 0
g_434, 0, 0, 1
g_433, 0, 0, 4
g_525, 0, 0, 0
g_524, 0, 0, 1
g_523, 0, 0, 0
g_528, 0, 0, 0
g_544, 0, 0, 1
g_543, 0, 0, 2
g_562, 0, 0, 0
g_561, 0, 0, 0
g_560, 0, 0, 0
g_579, 0, 0, 0
g_580, 0, 0, 1
g_659, 0, 0, 1
g_662, 0, 0, 1
g_752, 0, 0, 1
g_751, 0, 0, 3
g_804, 0, 0, 0
g_829, 0, 0, 1
g_863, 0, 0, 0
g_862, 0, 0, 4
g_990, 0, 0, 0
g_999, 0, 0, 3
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
