var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_844,1,2,31
g_10,0,0,2
g_32,3,3,115
g_115,1,1,40
g_141,0,0,1
g_221,1,1,20
g_437,0,0,8
g_476,1,1,4
g_629,1,1,20
g_770,3,3,17
g_1029,0,0,20
g_1172,0,0,30
g_1705,0,0,0
g_228,0,0,19
g_114,0,0,27
g_558,0,0,14
g_227,0,0,25
g_432,0,0,24
g_433,0,0,12
g_435,0,0,8
g_434,0,0,8
g_1694,0,0,3
g_1696,0,0,1
g_436,0,0,0
g_1695,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,12,0
_IO_stdin_used,0,0,0
