name, constant_write, var_write, read
g_106, 1, 1, 4
g_56, 1, 0, 4
g_63, 1, 0, 2
g_68, 4, 2, 4
g_72, 1, 1, 1
g_76, 3, 2, 3
g_81, 5, 3, 4
g_95, 2, 0, 4
g_117, 0, 0, 0
g_119, 3, 2, 1
g_136, 0, 0, 0
g_238, 1, 0, 2
g_262, 2, 2, 2
g_274, 0, 0, 0
g_275, 1, 2, 1
g_277, 0, 0, 0
g_312, 1, 0, 1
g_376, 0, 0, 0
g_473, 0, 0, 0
g_505, 1, 1, 3
g_507, 0, 0, 0
g_207, 0, 1, 4
g_694, 0, 0, 1
g_48, 0, 0, 2
g_600, 0, 0, 1
g_105, 1, 0, 25
g_232, 0, 0, 1
g_233, 1, 0, 11
g_302, 1, 0, 0
g_684, 0, 1, 0
g_681, 0, 0, 0
g_607, 0, 0, 0
g_605, 0, 0, 2
g_527, 0, 0, 7
g_528, 0, 0, 3
g_680, 0, 0, 1
g_606, 0, 0, 0
g_281, 0, 0, 16
g_432, 0, 0, 0
g_431, 0, 0, 2
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 26, 0
_IO_stdin_used, 0, 0, 0
