name, constant_write, var_write, read
g_2, 0, 0, 3
g_42, 1, 1, 0
g_68, 0, 0, 0
g_70, 1, 0, 0
g_73, 1, 0, 0
g_77, 0, 0, 0
g_81, 0, 0, 0
g_85, 0, 0, 0
g_117, 0, 0, 0
g_133, 1, 0, 0
g_137, 1, 0, 0
g_241, 1, 0, 0
g_327, 0, 0, 0
g_329, 0, 0, 0
g_346, 0, 0, 0
g_348, 1, 0, 0
g_351, 0, 0, 0
g_367, 0, 0, 0
g_369, 0, 0, 0
g_493, 0, 2, 0
g_553, 0, 0, 0
g_556, 1, 0, 0
g_614, 1, 0, 0
g_615, 0, 0, 0
g_617, 1, 0, 0
g_906, 1, 0, 0
g_1001, 0, 0, 0
g_1152, 0, 0, 0
g_1688, 0, 0, 0
g_1690, 1, 0, 0
g_470, 0, 0, 1
g_370, 0, 0, 4
g_72, 0, 0, 2
g_288, 0, 0, 2
g_287, 0, 0, 1
g_264, 0, 0, 4
g_1745, 0, 0, 1
g_267, 0, 0, 2
g_266, 0, 0, 5
g_469, 0, 0, 2
g_240, 0, 0, 1
g_102, 0, 0, 1
g_265, 0, 0, 0
g_180, 0, 0, 0
g_103, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 30, 0
_IO_stdin_used, 0, 0, 0
