var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,1,1,25
g_6,0,0,16
g_41,0,0,2
g_57,0,0,3
g_79,1,1,4
g_84,0,1,15
g_95,0,0,3
g_193,1,1,4
g_202,0,0,0
g_216,0,0,2
g_273,0,1,0
g_280,0,0,1
g_283,0,0,0
g_380,0,0,1
g_599,0,0,1
g_75,0,0,8
g_612,0,0,2
g_101,0,0,3
g_613,0,0,2
g_344,0,0,3
g_104,0,0,2
g_102,0,0,3
g_435,0,0,4
g_323,0,0,4
g_201,0,0,3
g_484,0,0,2
g_528,0,0,3
g_324,0,0,3
g_74,0,0,13
g_53,0,0,1
g_103,0,0,2
g_345,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,2,15,0
_IO_stdin_used,0,0,0
