name, constant_write, var_write, read
g_28, 3, 2, 12
g_37, 0, 0, 1
g_40, 1, 0, 4
g_67, 0, 1, 0
g_86, 1, 1, 3
g_88, 0, 0, 1
g_98, 1, 0, 0
g_100, 1, 1, 0
g_102, 2, 2, 2
g_152, 0, 0, 0
g_156, 1, 0, 1
g_306, 1, 1, 2
g_455, 1, 3, 4
g_456, 0, 0, 1
g_517, 3, 3, 2
g_546, 0, 0, 0
g_654, 0, 0, 0
g_676, 1, 2, 2
g_739, 2, 1, 2
g_794, 1, 1, 2
g_1125, 0, 1, 1
g_1243, 0, 0, 1
g_1328, 0, 0, 1
crc32_context, 0, 4, 35
crc32_tab, 0, 0, 0
g_337, 0, 0, 0
g_980, 0, 0, 2
g_259, 3, 0, 11
g_513, 0, 0, 10
g_126, 0, 0, 7
g_269, 0, 0, 5
g_268, 0, 0, 12
g_988, 0, 0, 4
g_436, 0, 0, 2
g_514, 0, 0, 8
g_722, 0, 0, 3
g_261, 1, 0, 4
g_335, 0, 0, 3
g_263, 0, 0, 3
g_127, 0, 0, 10
g_260, 2, 0, 10
g_515, 1, 0, 10
g_989, 0, 0, 3
g_201, 0, 1, 1
g_151, 0, 0, 8
g_262, 0, 0, 6
g_435, 0, 0, 0
g_134, 0, 0, 0
g_721, 0, 0, 2
g_270, 0, 0, 5
g_776, 0, 0, 0
g_266, 0, 0, 2
g_571, 0, 0, 1
g_845, 0, 0, 0
g_948, 0, 0, 1
g_369, 0, 0, 0
g_242, 0, 0, 0
g_160, 0, 0, 0
g_159, 0, 0, 1
g_336, 0, 0, 0
g_516, 0, 0, 0
g_777, 0, 0, 0
g_572, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
