name, constant_write, var_write, read
g_306, 1, 0, 3
g_13, 3, 3, 5
g_20, 15, 0, 3
g_68, 1, 1, 1
g_74, 1, 1, 0
g_97, 1, 1, 5
g_104, 0, 1, 3
g_162, 1, 1, 0
g_183, 4, 1, 2
g_197, 1, 1, 6
g_282, 0, 0, 0
g_300, 1, 1, 3
g_427, 0, 0, 3
g_574, 0, 0, 0
g_684, 0, 0, 1
g_847, 0, 0, 0
g_861, 0, 0, 0
g_868, 0, 1, 0
crc32_context, 0, 8, 34
crc32_tab, 0, 0, 0
g_458, 0, 0, 6
g_119, 1, 1, 1
g_546, 0, 0, 2
g_741, 0, 0, 4
g_188, 0, 0, 7
g_742, 0, 0, 11
g_165, 0, 2, 33
g_187, 1, 1, 8
g_681, 0, 2, 8
g_495, 0, 1, 4
g_797, 2, 0, 0
g_819, 0, 0, 0
g_848, 0, 0, 0
g_128, 0, 0, 11
g_159, 1, 0, 2
g_127, 0, 0, 3
g_126, 0, 0, 10
g_307, 0, 0, 0
g_632, 0, 0, 1
g_120, 0, 0, 0
g_849, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
