name, constant_write, var_write, read
g_4, 0, 0, 0
g_16, 0, 0, 0
g_39, 0, 0, 1
g_41, 0, 0, 0
g_44, 0, 0, 1
g_66, 0, 0, 0
g_103, 0, 0, 0
g_164, 0, 0, 0
g_199, 0, 0, 0
g_202, 0, 0, 0
g_308, 0, 0, 0
g_378, 0, 0, 0
g_380, 0, 0, 0
g_385, 0, 0, 0
g_474, 0, 0, 0
g_560, 0, 0, 0
g_652, 0, 0, 0
g_654, 0, 0, 1
g_704, 0, 0, 0
g_930, 0, 0, 1
g_972, 0, 0, 0
g_1003, 0, 0, 1
g_1031, 0, 0, 1
g_1043, 0, 0, 1
g_1113, 0, 0, 0
g_1114, 0, 0, 1
crc32_context, 0, 8, 43
crc32_tab, 0, 0, 0
g_961, 0, 0, 0
g_532, 0, 0, 0
g_198, 0, 0, 0
g_252, 0, 0, 0
g_501, 0, 0, 1
g_264, 0, 0, 0
g_38, 0, 0, 0
g_265, 0, 0, 0
g_266, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
