var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_957,1,0,5
g_4,0,0,12
g_45,0,1,1
g_64,0,0,1
g_110,0,0,1
g_112,0,0,1
g_113,1,1,2
g_117,1,1,19
g_125,1,1,4
g_141,0,1,2
g_143,2,3,1
g_162,0,0,1
g_165,1,0,0
g_207,0,0,2
g_339,0,0,0
g_341,0,0,1
g_342,1,1,0
g_386,0,0,14
g_396,0,0,2
g_402,1,1,11
g_589,0,0,1
g_615,2,1,0
g_668,0,0,2
g_774,0,0,2
g_805,0,0,1
g_809,0,2,3
g_1007,0,0,0
g_11,0,0,7
g_245,0,0,13
g_846,0,1,6
g_83,0,0,7
g_163,0,0,7
g_53,0,0,7
g_505,0,1,8
g_507,0,0,4
g_611,0,0,1
g_12,0,0,8
g_235,0,0,9
g_506,0,0,2
g_885,0,0,1
g_171,0,0,10
g_1021,0,0,1
g_883,0,0,1
g_732,0,0,4
g_836,0,1,1
g_838,0,1,3
g_984,0,0,1
g_1023,0,1,0
g_835,0,0,1
g_467,0,0,2
g_810,0,0,2
g_172,0,0,1
g_468,0,0,2
g_508,0,0,1
g_610,0,0,0
g_837,0,0,0
g_839,0,0,0
g_1024,0,0,0
g_811,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,5,31,0
_IO_stdin_used,0,0,0
