var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_4,0,0,0
g_45,0,1,0
g_505,2,0,1
g_245,0,0,8
g_809,1,0,0
g_810,0,0,0
g_53,0,0,7
g_12,0,0,7
g_846,1,0,0
g_172,0,0,1
g_125,1,0,0
g_141,0,1,0
g_83,0,1,2
g_112,2,0,0
g_163,0,0,3
g_506,0,0,0
g_507,0,0,5
g_341,2,0,0
g_110,0,0,0
g_162,0,0,0
g_165,1,0,0
g_207,1,0,0
g_386,0,0,0
g_402,1,0,1
g_589,0,0,0
g_774,0,0,0
g_811,0,0,0
g_508,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,20,42,0
_IO_stdin_used,0,0,0
