var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_14,0,0,43
g_71,1,2,4
g_131,0,1,22
g_162,3,4,4
g_264,0,0,17
g_265,0,15,21
g_267,0,2,2
g_309,1,3,22
g_314,0,1,2
g_381,0,1,0
g_382,0,1,2
g_385,0,0,0
g_386,0,3,11
g_390,0,0,1
g_395,0,0,14
g_411,1,2,4
g_412,2,9,11
g_542,0,0,1
g_565,0,0,9
g_639,0,0,11
g_660,1,1,10
g_809,0,0,0
g_810,0,0,0
g_814,0,0,8
g_819,0,1,6
g_883,0,0,0
g_886,0,0,3
g_888,0,1,1
g_932,0,0,0
g_934,0,1,1
g_1173,0,0,1
g_1177,0,0,0
g_1179,0,0,1
g_1184,0,2,2
g_1209,0,1,0
g_1239,0,0,0
g_1241,0,0,1
g_1244,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,38,0
_IO_stdin_used,0,0,0
