var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,8,41
__undefined,0,0,0
g_4,3,2,0
g_48,0,2,25
g_81,1,4,0
g_82,6,3,31
g_85,1,6,0
g_124,0,2,0
g_125,1,13,0
g_126,0,4,0
g_160,0,3,0
g_161,1,2,19
g_205,5,19,12
g_224,3,4,20
g_247,3,3,14
g_260,2,4,0
g_282,0,1,10
g_298,6,16,28
g_375,0,0,0
g_501,0,2,11
g_601,0,2,10
g_649,0,6,0
g_683,0,1,9
g_707,0,0,9
g_714,0,2,0
g_1162,0,1,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
