name, constant_write, var_write, read
g_472, 1, 0, 7
g_471, 1, 1, 7
g_1957, 1, 0, 0
g_4, 0, 0, 2
g_52, 0, 0, 1
g_107, 0, 0, 1
g_124, 1, 1, 0
g_163, 0, 0, 1
g_219, 0, 0, 0
g_232, 0, 0, 1
g_305, 0, 0, 1
g_336, 0, 0, 0
g_341, 0, 0, 0
g_381, 0, 0, 1
g_418, 0, 0, 0
g_420, 0, 0, 0
g_426, 0, 0, 0
g_506, 0, 0, 0
g_542, 0, 0, 0
g_595, 0, 0, 0
g_639, 1, 1, 0
g_641, 0, 0, 1
g_712, 0, 0, 0
g_815, 0, 0, 1
g_851, 0, 0, 0
g_932, 0, 0, 1
g_996, 0, 0, 1
g_997, 0, 0, 1
g_998, 0, 0, 0
g_1012, 0, 0, 0
g_1097, 0, 0, 0
g_1169, 0, 0, 0
g_1175, 1, 1, 3
g_1178, 0, 0, 1
g_1204, 0, 0, 1
g_1271, 0, 0, 3
g_1272, 0, 0, 2
g_1303, 0, 0, 1
g_1313, 0, 0, 2
g_1324, 0, 0, 0
g_1366, 0, 1, 0
g_1481, 0, 0, 3
g_1551, 0, 0, 0
g_1611, 0, 0, 0
g_1622, 0, 0, 0
g_1730, 0, 1, 2
g_1775, 0, 1, 1
g_1825, 0, 0, 2
g_1826, 0, 0, 0
g_1961, 0, 0, 0
crc32_context, 0, 4, 57
crc32_tab, 0, 0, 0
g_836, 0, 0, 1
g_1956, 0, 0, 3
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
