name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 8, 64
__undefined, 0, 0, 0
g_6, 2, 7, 0
g_27, 1, 1, 15
g_36, 0, 1, 0
g_79, 4, 1, 10
g_109, 1, 1, 0
g_110, 2, 1, 14
g_150, 1, 2, 0
g_152, 2, 4, 0
g_155, 7, 5, 7
g_170, 2, 1, 7
g_174, 0, 2, 0
g_194, 4, 2, 12
g_213, 0, 3, 0
g_214, 0, 5, 0
g_215, 1, 0, 0
g_234, 2, 4, 7
g_237, 1, 2, 9
g_238, 2, 3, 8
g_250, 1, 1, 8
g_251, 5, 1, 4
g_277, 4, 6, 9
g_278, 1, 1, 0
g_318, 2, 0, 4
g_323, 0, 4, 0
g_326, 3, 4, 8
g_327, 2, 0, 7
g_330, 7, 9, 6
g_332, 4, 3, 10
g_356, 4, 7, 3
g_357, 0, 1, 0
g_453, 0, 1, 0
g_544, 0, 1, 0
g_559, 2, 0, 4
g_577, 0, 5, 0
g_682, 1, 3, 0
g_723, 0, 0, 0
g_724, 2, 1, 1
g_818, 2, 1, 5
g_880, 1, 0, 1
g_923, 0, 1, 2
g_927, 0, 0, 0
g_928, 0, 0, 0
g_929, 0, 2, 0
g_932, 0, 2, 3
g_976, 1, 1, 1
g_978, 0, 1, 0
g_986, 0, 1, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
