var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_71,1,0,57
g_294,1,0,22
g_708,1,1,5
g_5,9,10,12
g_8,3,2,49
g_82,1,1,45
g_92,5,3,28
g_104,1,2,3
g_204,1,3,14
g_247,3,3,12
g_295,0,0,3
g_361,1,0,7
g_364,0,2,3
g_561,0,1,0
g_579,1,1,2
g_581,0,0,1
g_749,0,0,2
crc32_context,0,8,32
crc32_tab,0,0,9
g_586,0,0,9
g_726,0,0,2
g_173,0,0,9
g_172,0,0,11
g_270,0,0,16
g_515,0,1,15
g_293,0,0,24
g_474,0,0,9
g_587,0,0,9
g_70,0,0,15
g_473,0,0,13
g_709,0,0,2
g_434,0,0,9
g_171,0,0,9
g_621,0,0,2
g_264,0,0,1
g_168,0,0,2
g_622,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
