name, constant_write, var_write, read
g_5, 0, 0, 3
g_7, 0, 0, 0
g_9, 2, 0, 4
g_63, 0, 1, 0
g_65, 0, 0, 0
g_96, 1, 0, 0
g_114, 0, 0, 0
g_121, 0, 0, 0
g_124, 1, 0, 0
g_129, 5, 4, 4
g_142, 3, 2, 2
g_173, 0, 0, 0
g_175, 2, 2, 0
g_178, 0, 0, 1
g_195, 0, 0, 0
g_280, 1, 0, 0
g_414, 0, 0, 0
g_416, 1, 0, 1
g_502, 1, 0, 0
g_535, 0, 0, 0
g_562, 1, 0, 0
g_945, 1, 0, 1
g_1056, 0, 0, 0
g_1091, 0, 0, 0
g_1093, 0, 0, 0
g_179, 0, 0, 14
g_486, 0, 0, 0
g_939, 0, 1, 0
g_781, 0, 0, 1
g_537, 0, 0, 1
g_780, 0, 0, 1
g_515, 0, 0, 0
g_383, 0, 0, 0
g_245, 0, 0, 0
g_516, 0, 0, 0
g_320, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 1, 25, 0
_IO_stdin_used, 0, 0, 0
