name, constant_write, var_write, read
g_112, 1, 2, 17
g_4, 1, 0, 9
g_34, 0, 0, 0
g_64, 2, 2, 0
g_78, 0, 0, 0
g_80, 0, 0, 0
g_89, 1, 1, 1
g_99, 0, 0, 3
g_125, 3, 3, 0
g_156, 0, 0, 0
g_166, 0, 0, 1
g_216, 0, 0, 0
g_240, 1, 1, 0
g_292, 0, 0, 0
g_337, 3, 3, 0
g_353, 1, 1, 0
g_357, 4, 3, 0
g_368, 2, 2, 3
g_370, 3, 3, 4
g_373, 0, 0, 1
g_451, 3, 2, 3
g_504, 0, 0, 0
g_546, 0, 0, 0
g_793, 0, 0, 0
g_860, 0, 0, 0
g_1064, 0, 0, 1
g_1159, 0, 0, 0
g_1274, 0, 0, 1
g_1319, 3, 3, 9
g_1469, 0, 0, 3
g_1547, 0, 0, 0
g_1548, 0, 0, 0
g_1597, 0, 0, 0
g_1636, 0, 0, 1
g_1727, 0, 0, 0
crc32_context, 0, 4, 45
crc32_tab, 0, 0, 0
g_971, 0, 0, 1
g_1578, 0, 0, 0
g_1165, 0, 0, 11
g_289, 0, 0, 7
g_299, 0, 0, 16
g_301, 0, 0, 12
g_704, 0, 0, 9
g_1789, 0, 1, 0
g_1501, 0, 0, 5
g_972, 0, 0, 2
g_211, 0, 0, 19
g_875, 0, 0, 0
g_874, 0, 0, 0
g_1500, 0, 0, 0
g_725, 0, 0, 0
g_286, 0, 0, 3
g_435, 0, 0, 10
g_678, 0, 0, 10
g_684, 0, 0, 0
g_284, 0, 2, 9
g_973, 0, 0, 3
g_98, 0, 0, 0
g_285, 0, 0, 3
g_494, 0, 0, 0
g_677, 0, 0, 0
g_1041, 0, 0, 1
g_475, 0, 0, 0
g_300, 0, 0, 0
g_772, 0, 0, 0
g_511, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
