var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_62,1,0,55
g_217,1,2,40
g_16,2,1,4
g_17,0,0,9
g_20,0,0,4
g_37,0,0,3
g_47,0,0,9
g_81,1,1,4
g_91,1,4,28
g_114,0,1,0
g_134,2,3,5
g_136,0,2,14
g_138,0,2,4
g_164,0,0,7
g_166,1,0,5
g_355,2,2,8
g_421,2,2,2
g_435,2,2,2
g_436,0,1,2
g_506,0,0,6
g_534,0,0,3
g_652,0,0,0
g_776,1,1,5
g_800,0,0,2
g_847,0,0,2
g_977,0,0,3
g_993,0,0,0
crc32_context,0,4,34
crc32_tab,0,0,5
g_36,0,0,19
g_570,1,0,2
g_879,0,1,8
g_1046,0,0,4
g_248,0,0,7
g_758,0,0,2
g_451,0,0,3
g_616,0,0,13
g_286,0,0,1
g_249,0,0,6
g_686,0,0,1
g_615,0,1,3
g_571,0,0,4
g_757,0,0,3
g_760,0,0,3
g_1047,0,0,5
g_411,0,0,3
g_759,0,0,0
g_1060,0,0,0
g_687,0,0,0
g_412,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
