var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_4,0,0,41
g_85,2,2,79
g_124,1,1,40
g_143,0,1,0
g_152,0,0,0
g_158,0,0,0
g_159,0,0,1
g_164,0,0,48
g_167,1,2,6
g_220,0,1,2
g_370,0,0,0
g_397,0,0,0
g_458,0,0,0
g_468,0,0,3
g_498,0,0,29
g_535,0,0,0
g_598,0,0,0
g_686,0,0,0
g_704,0,1,2
g_724,0,0,2
g_823,0,0,1
g_870,0,0,3
g_905,0,0,0
g_915,0,1,1
g_978,0,0,17
g_987,0,0,1
g_1060,0,0,0
g_1137,0,1,2
g_1157,0,0,0
g_1271,0,1,1
g_253,0,0,9
g_86,0,0,28
g_252,0,0,11
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,30,0
_IO_stdin_used,0,0,0
