name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_6, 4, 1, 14
g_64, 2, 1, 0
g_94, 5, 2, 9
g_107, 0, 0, 13
g_106, 0, 0, 73
g_158, 0, 0, 0
g_197, 1, 1, 0
g_202, 0, 0, 0
g_207, 1, 0, 3
g_215, 1, 1, 0
g_252, 1, 0, 5
g_257, 1, 0, 6
g_330, 1, 0, 4
g_354, 0, 0, 0
g_363, 4, 1, 10
g_380, 0, 0, 0
g_525, 2, 1, 5
g_565, 1, 0, 8
g_671, 0, 0, 0
g_679, 1, 0, 4
g_702, 0, 0, 0
g_785, 0, 0, 0
g_1011, 1, 0, 5
g_1250, 1, 1, 0
g_1254, 0, 0, 0
g_1280, 0, 0, 6
g_1331, 1, 1, 0
g_1335, 1, 0, 2
g_1364, 0, 0, 0
g_1363, 0, 0, 6
g_1423, 2, 1, 3
__PRETTY_FUNCTION__.2, 0, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
__PRETTY_FUNCTION__.0, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 25, 0
_IO_stdin_used, 0, 0, 0
