var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,0,0,21
g_3,0,1,15
g_4,0,1,1
g_32,0,6,1
g_38,1,4,5
g_40,0,1,10
g_44,0,6,0
g_116,0,5,16
g_117,0,7,11
g_125,2,6,14
g_129,0,1,8
g_130,0,4,11
g_159,3,9,9
g_189,2,5,0
g_190,0,0,10
g_192,1,3,8
g_208,0,1,1
g_258,0,0,2
g_278,0,6,12
g_374,0,5,8
g_424,0,3,16
g_437,0,2,0
g_441,1,10,10
g_443,0,5,4
g_503,2,2,0
g_511,0,1,7
g_513,0,0,13
g_532,0,2,0
g_539,0,1,4
g_563,0,1,6
g_594,0,5,1
g_644,0,1,4
g_871,0,2,3
g_936,0,1,1
g_938,0,1,0
g_939,0,0,1
g_1010,0,0,1
crc32_context,0,4,46
crc32_tab,0,0,5
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
