var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_context,0,4,5
crc32_tab,0,0,0
g_3,1,0,0
g_4,1,0,0
g_38,0,5,0
g_40,0,1,0
g_644,0,1,1
g_208,0,0,0
g_539,0,0,2
g_443,1,0,0
g_159,4,2,0
g_278,0,3,4
g_130,0,0,2
g_437,0,6,0
g_125,3,0,3
g_117,5,0,3
g_44,1,0,0
g_532,0,0,0
g_374,0,3,3
g_503,1,0,0
g_32,0,3,0
g_936,0,1,1
g_189,1,0,0
g_594,1,0,0
g_441,1,0,0
g_116,0,0,1
g_129,0,0,1
g_192,0,0,1
g_563,0,0,1
g_938,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
