var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_202,1,0,3
g_3,1,1,4
g_24,0,0,1
g_26,0,0,1
g_34,0,0,0
g_64,0,0,0
g_98,0,0,2
g_114,0,0,0
g_122,0,0,0
g_138,0,0,1
g_143,1,1,4
g_175,0,0,1
g_189,0,0,0
g_200,0,0,1
g_329,0,0,1
g_335,0,0,0
g_365,0,0,0
g_424,0,0,1
g_477,0,0,1
g_640,0,0,1
g_737,0,0,1
g_628,0,0,1
g_418,0,0,1
g_721,0,0,1
g_963,0,0,1
g_964,0,0,1
g_499,0,0,2
g_377,0,0,1
g_214,0,0,0
g_188,0,0,0
g_722,0,0,0
g_215,0,0,0
g_216,0,0,0
g_551,0,0,0
g_137,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,20,0
_IO_stdin_used,0,0,0
