var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,8,43
__undefined,0,0,0
g_10,1,1,8
g_15,4,2,10
g_19,0,0,2
g_60,2,2,0
g_59,0,0,8
g_71,0,0,0
g_81,0,0,3
g_80,0,0,12
g_85,0,0,0
g_87,0,1,2
g_106,0,2,0
g_108,1,0,3
g_110,2,2,10
g_111,0,0,5
g_114,1,2,8
g_128,0,1,0
g_152,2,3,0
g_157,0,0,1
g_156,0,0,4
g_163,0,0,0
g_230,0,0,2
g_232,0,0,0
g_260,0,0,0
g_269,0,0,25
g_284,0,0,1
g_283,0,0,0
g_282,0,0,2
g_281,0,0,2
g_318,0,2,5
g_335,0,0,1
g_386,0,0,4
g_385,0,0,6
g_388,0,0,0
g_402,0,1,4
g_419,0,0,3
g_418,0,0,2
g_473,0,0,2
g_587,0,0,0
g_598,0,1,4
g_604,0,0,1
g_607,0,0,3
g_606,0,0,9
g_697,0,0,0
g_698,0,0,3
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
