name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_5, 0, 0, 0
g_19, 0, 0, 0
g_26, 0, 0, 0
g_28, 0, 0, 0
g_53, 4, 4, 9
g_67, 1, 0, 0
g_77, 3, 0, 0
g_93, 7, 0, 10
g_105, 1, 3, 0
g_123, 0, 0, 12
g_122, 0, 0, 8
g_148, 0, 0, 1
g_156, 0, 0, 0
g_170, 2, 1, 0
g_212, 1, 2, 2
g_252, 1, 2, 0
g_274, 1, 0, 5
g_275, 0, 3, 0
g_276, 2, 4, 0
g_298, 0, 0, 1
g_307, 0, 0, 0
g_336, 0, 0, 0
g_335, 0, 0, 2
g_431, 1, 0, 0
g_449, 0, 0, 1
g_448, 0, 0, 2
g_479, 4, 2, 3
g_485, 0, 0, 0
g_484, 0, 0, 1
g_501, 0, 0, 0
g_524, 2, 2, 3
g_742, 0, 0, 0
g_741, 0, 0, 0
g_740, 0, 0, 2
g_755, 1, 0, 0
g_769, 0, 1, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 21, 0
_IO_stdin_used, 0, 0, 0
