name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_9, 0, 0, 0
g_8, 0, 0, 3
g_17, 0, 0, 0
g_25, 1, 0, 0
g_35, 0, 0, 0
g_80, 0, 0, 0
g_84, 0, 0, 0
g_88, 0, 0, 0
g_92, 0, 0, 0
g_161, 0, 0, 1
g_160, 0, 0, 0
g_159, 0, 0, 0
g_209, 0, 0, 0
g_219, 0, 0, 0
g_233, 0, 0, 0
g_264, 0, 0, 0
g_281, 1, 0, 0
g_300, 0, 0, 0
g_299, 0, 0, 0
g_331, 0, 0, 0
g_333, 0, 0, 0
g_332, 0, 0, 0
g_354, 0, 0, 0
g_375, 0, 0, 1
g_374, 0, 0, 0
g_373, 0, 0, 1
g_392, 3, 1, 3
g_452, 0, 0, 0
g_451, 0, 0, 0
g_450, 0, 0, 0
g_449, 0, 0, 0
g_488, 0, 0, 0
g_582, 0, 0, 0
g_583, 1, 1, 0
g_592, 0, 0, 0
g_594, 0, 0, 0
g_632, 0, 0, 3
g_631, 0, 0, 0
g_699, 0, 0, 0
g_698, 0, 0, 0
g_832, 0, 0, 0
g_831, 0, 0, 0
g_838, 0, 0, 0
g_882, 0, 0, 0
g_944, 0, 0, 0
g_1017, 0, 0, 0
g_1029, 0, 0, 0
g_1194, 0, 0, 3
g_1279, 0, 0, 1
g_1320, 5, 0, 0
g_1505, 0, 0, 0
g_1504, 0, 0, 0
g_1503, 0, 0, 0
g_1603, 0, 0, 0
g_1628, 1, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 21, 0
_IO_stdin_used, 0, 0, 0
