name, constant_write, var_write, read
g_35, 0, 0, 6
g_48, 0, 0, 0
g_63, 1, 1, 2
g_70, 0, 1, 0
g_74, 0, 0, 0
g_77, 0, 0, 0
g_78, 0, 0, 0
g_92, 0, 1, 6
g_103, 0, 0, 2
g_108, 0, 0, 0
g_109, 1, 1, 3
g_112, 0, 0, 1
g_117, 0, 0, 0
g_138, 0, 0, 1
g_139, 0, 2, 3
g_267, 0, 0, 0
g_321, 0, 0, 0
g_324, 1, 1, 3
g_340, 2, 2, 6
g_366, 0, 0, 0
g_398, 0, 0, 0
g_402, 0, 2, 2
g_445, 0, 0, 0
g_610, 0, 0, 0
g_715, 0, 0, 1
g_753, 0, 0, 0
g_756, 0, 0, 0
g_815, 0, 0, 1
g_825, 0, 1, 2
g_865, 0, 1, 2
g_887, 0, 0, 0
crc32_context, 0, 8, 48
crc32_tab, 0, 0, 0
g_16, 0, 0, 1
g_720, 0, 1, 9
g_659, 0, 0, 3
g_509, 1, 1, 0
g_485, 0, 0, 2
g_483, 0, 0, 0
g_486, 0, 0, 0
g_660, 0, 0, 0
g_338, 2, 1, 1
g_339, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
