name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 8, 46
__undefined, 0, 0, 0
g_33, 0, 0, 40
g_47, 0, 0, 0
g_61, 12, 14, 38
g_89, 1, 3, 0
g_92, 5, 4, 55
g_93, 3, 4, 28
g_312, 0, 1, 0
g_314, 7, 7, 0
g_318, 0, 14, 16
g_319, 1, 0, 6
g_321, 1, 1, 12
g_324, 1, 1, 16
g_370, 0, 0, 0
g_371, 0, 1, 6
g_434, 0, 1, 7
g_492, 1, 4, 13
g_534, 4, 1, 7
g_535, 0, 2, 0
g_551, 3, 6, 14
g_552, 1, 1, 0
g_554, 1, 2, 0
g_856, 2, 0, 2
g_950, 2, 1, 2
g_954, 0, 0, 0
g_969, 0, 0, 0
g_999, 0, 0, 0
g_1003, 0, 0, 0
g_1004, 0, 0, 4
g_1009, 0, 1, 2
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
