var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,1,1,18
g_5,1,1,26
g_8,1,2,28
g_25,0,2,4
g_32,0,1,2
g_97,0,5,30
g_132,3,4,5
g_147,3,4,27
g_150,7,7,30
g_176,0,6,18
g_196,0,9,2
g_228,2,24,15
g_275,0,1,25
g_296,0,11,15
g_306,0,8,23
g_338,4,10,31
g_347,0,2,10
g_348,0,2,17
g_365,0,2,7
g_404,0,12,2
g_419,2,7,2
g_530,0,5,1
g_590,0,2,12
g_618,4,14,4
g_619,0,4,0
g_968,0,1,0
crc32_context,0,8,43
crc32_tab,0,0,9
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
