var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,4,29
__undefined,0,0,0
g_4,1,2,18
g_6,1,2,0
g_33,0,1,5
g_44,2,3,21
g_73,0,1,5
g_95,3,4,0
g_101,0,0,5
g_100,0,0,10
g_110,0,2,0
g_126,0,0,7
g_132,0,0,0
g_136,0,0,0
g_138,1,1,0
g_146,2,0,1
g_149,1,1,0
g_150,1,0,0
g_153,0,0,5
g_152,0,0,5
g_151,0,0,0
g_171,0,0,4
g_242,0,0,0
g_258,0,1,5
g_266,0,1,0
g_339,1,1,4
g_347,3,0,16
g_400,0,0,0
g_399,0,0,1
g_501,0,0,0
g_500,0,0,1
g_499,0,0,0
g_516,0,0,1
g_528,1,1,4
g_529,0,0,0
g_567,0,0,0
g_671,0,0,2
g_670,0,0,1
g_669,0,0,2
g_672,1,1,4
g_798,0,1,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
