var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,4,52
__undefined,0,0,0
g_4,1,0,0
g_16,0,0,0
g_61,0,0,1
g_81,0,0,0
g_80,0,0,0
g_85,0,0,0
g_131,0,0,0
g_136,0,0,0
g_152,0,0,1
g_154,0,0,0
g_169,0,0,0
g_172,0,0,0
g_171,0,0,0
g_198,0,0,0
g_197,0,0,0
g_209,0,0,0
g_256,0,0,0
g_280,0,0,0
g_279,0,0,0
g_278,0,0,0
g_338,0,0,0
g_339,0,0,0
g_362,0,0,0
g_499,0,0,1
g_544,0,0,0
g_595,0,0,0
g_594,0,0,0
g_607,0,0,0
g_606,0,0,0
g_734,0,0,1
g_791,0,0,1
g_819,0,0,0
g_818,0,0,0
g_817,0,0,0
g_816,0,0,0
g_839,0,0,0
g_986,0,0,0
g_985,0,0,0
g_1025,0,0,1
g_1026,0,0,0
g_1036,0,0,0
g_1064,0,0,1
g_1125,0,0,1
g_1129,0,0,1
g_1207,0,0,0
g_1267,0,0,0
g_1408,0,0,0
g_1431,0,0,0
g_1465,0,0,0
g_1468,0,0,0
g_1485,0,0,0
g_1615,0,0,0
g_1749,0,0,0
g_1795,0,0,0
g_1794,0,0,0
g_1828,0,0,0
g_1894,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
