var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,8,53
__undefined,0,0,0
g_11,0,0,31
g_66,1,5,21
g_73,1,0,0
g_284,0,1,0
g_315,0,1,0
g_328,0,1,15
g_331,2,1,0
g_382,0,1,13
g_404,0,6,16
g_419,1,1,18
g_534,0,0,9
g_845,2,2,0
g_869,0,0,5
g_870,0,1,4
g_902,0,0,1
g_909,0,0,4
g_938,0,0,0
g_990,0,0,0
g_992,0,2,0
g_1028,0,0,3
l_774.0,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
